method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.6635332086589187,0.6053946133235926,0.8319749880060141,0.16844177934709537,0.028372633029615565,0.9854089681080341,0.3218757594491154,0.1036040045209448,0.3479532163742641,-0.31557999228465466,0.0995907315303827,0
