method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.9662511642090976,0.37390708400144484,0.45340209987535784,-0.5128490643337398,0.2630141627879924,0.7360430673780052,-0.23020809683109245,0.052995767846593635,0.687134502923976,-0.2791166612851216,0.0779061106069533,0
