method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.40270508578881115,0.5832141605630206,0.08321416056302056,0.0069245965182081655,0.6489732770434059,0.1489732770434059,0.02219303727305137,1.166666666666658,0.6666666666666581,0.444444444444433,0,1
