method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.0016234978680145034,0.0017562028919595463,0.0017562028919595463,3.0842485977270736e-6,-3.544192792590187e-4,-3.544192792590187e-4,1.2561302551048229e-7,-0.3333333333333432,-0.3333333333333432,0.11111111111111768,-0.8,1
