method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,-0.08899096018687104,-0.08921706783551142,-0.08921706783551142,0.007959685193166246,-0.10366155287508064,-0.10366155287508064,0.010745717544473139,-0.49415204678362556,-0.49415204678362556,0.24418624534044647,-0.8,1
