method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.13448930643018747,0.16694306532210912,-0.08305693467789088,0.006898454398087433,0.18503362172817092,-0.06496637827182908,0.004220630305758385,0.35087719298244985,0.10087719298244985,0.010176208064018429,-0.8,1.161834242728283
