method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.1250278007131229,0.20815019058383322,-0.04184980941616678,0.0017514065481694819,0.23346167029974366,-0.016538329700256343,2.735163492743811e-4,-0.42105263157895173,-0.6710526315789518,0.4503116343490364,0,1.3498588075760032
