method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.22809252477441166,0.3280437636613125,-0.1719562363386875,0.029568947215766556,0.3524975426504876,-0.1475024573495124,0.021756974924144724,0.7719298245614017,0.2719298245614017,0.07394582948599471,0,1.3498588075760032
