method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.24730140604850423,0.33483549903069787,0.08483549903069787,0.007197061895787539,0.37452015130475447,0.12452015130475447,0.015505268080958945,-0.08187134502926158,-0.3318713450292616,0.11013858965153119,0,1.161834242728283
