method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.0814141298115126,0.08262442739905684,0.08262442739905684,0.006826796003022015,0.08421626887268524,0.08421626887268524,0.007092379942836413,0.18128654970760488,0.18128654970760488,0.0328648131048879,-0.4,1
