method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.14522080668727064,0.22225240196836293,-0.027747598031637066,7.699291965253092e-4,0.2506360188165249,6.360188165249192e-4,4.045199349737588e-7,0.39181286549708655,0.14181286549708655,0.02011088882049476,0,1.3498588075760032
