method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.022975245159944174,0.027841381977328217,0.027841381977328217,7.751425504074964e-4,0.034639963149049574,0.034639963149049574,0.0011999270469675125,-1.0350877192982528,-1.0350877192982528,1.0714065866420586,0,NA
