method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,-0.08134521949782102,-0.11374057962938888,-0.11374057962938888,0.012936919454429353,-0.12428341257085003,-0.12428341257085003,0.015446366640256124,0.30994152046783185,0.30994152046783185,0.09606374610991143,-0.8,1.3498588075760032
