method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.35018125851638615,0.13197904501466956,0.14108440760967955,-0.2090968509067066,0.04372149305910149,0.22129815836524283,-0.12888310015114332,0.016610853504569638,0.643274853801168,0.29309359528478185,0.0859038555969595,0
