method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.19332393833745837,0.28413249485772885,0.034132494857728846,0.001165027205212886,0.30958775031540114,0.059587750315401145,0.0035506999876505894,0.7660818713450225,0.5160818713450225,0.26634049793098036,-0.4,1.3498588075760032
