method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.47355996491387486,0.48144158426190337,0.6184057896591488,0.14484582474527397,0.02098031294613862,0.699342729710591,0.2257827647967161,0.050977856879249224,0.2192982456140335,-0.25426171929984137,0.06464902190131133,0.5
