method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,-0.0537591829113441,-0.06406060627920285,-0.06406060627920285,0.0041037612768590435,-0.06492610673666338,-0.06492610673666338,0.004215399335980606,-0.25730994152046244,-0.25730994152046244,0.0662084060052638,-0.8,1.3498588075760032
