method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.01216968079097569,0.08465177845534953,0.08833801796004437,0.07616833716906868,0.005801615587100929,0.13392806137550495,0.12175838058452926,0.014825103242567072,-0.6988304093567302,-0.7110000901477059,0.5055211281900459,-0.5
