method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.007940295534393115,0.010952726413176794,0.010952726413176794,1.199622158819006e-4,0.012258057816296766,0.012258057816296766,1.5025998142767424e-4,-0.7339181286549751,-0.7339181286549751,0.5386358195684205,-0.8,1.3498588075760032
