method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.2720432863057183,0.41185089216995197,0.16185089216995197,0.026195711296209418,0.4780439412075936,0.22804394120759358,0.052004039121492394,0.9152046783625746,0.6652046783625746,0.4424972641154563,0,1.161834242728283
