method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.14202816336664675,0.1590340053209114,0.1590340053209114,0.02529181484841167,0.19505989644049757,0.19505989644049757,0.038048363199377634,-0.7163742690058541,-0.7163742690058541,0.5131920932936718,-0.4,1.161834242728283
