method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.01771710801197621,0.021195311950371165,0.021195311950371165,4.492412486735467e-4,0.02038350093801798,0.02038350093801798,4.154871104901799e-4,-0.30409356725146386,-0.30409356725146386,0.09247289764372058,-0.4,1.161834242728283
