method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.29800434893988176,0.4268408892454907,0.17684088924549068,0.0312727001091359,0.4958762951575405,0.2458762951575405,0.06045515252039797,-0.15789473684210287,-0.40789473684210287,0.16637811634348834,-0.8,1.3498588075760032
