method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,-0.0017983427352068879,-0.0019005727203240674,-0.0019005727203240674,3.6121766652400257e-6,-0.006720516323732807,-0.006720516323732807,4.5165339657559123e-5,-0.27485380116958685,-0.27485380116958685,0.07554461201737078,-0.4,1
