method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.3224608397583816,0.5401849941536545,0.04018499415365451,0.0016148337551292469,0.6059341294785979,0.10593412947859793,0.01122203978838835,0.8304093567251385,0.3304093567251385,0.10917034301151982,0,1.3498588075760032
