method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.028078046774853448,0.03608909597048182,0.03608909597048182,0.0013024228479666473,0.046934801343399314,0.046934801343399314,0.002202875577144358,1.5058479532163715,1.5058479532163715,2.2675780582059355,-0.8,1.161834242728283
