method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.3348521313164383,0.3527624070911142,0.42299301021754365,0.08814087890110534,0.0077688145334593155,0.49153520246850063,0.15668307115206231,0.02454958478564222,0.8450292397660775,0.5101771084496391,0.2602806819860349,-0.5
