method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.3265422586805264,0.49692875231581213,-0.003071247684187872,9.432562337629369e-6,0.5065298060041484,0.006529806004148431,4.26383664518129e-5,-0.6754385964912345,-1.1754385964912344,1.3816558941212829,-0.8,NA
