method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.42883006611252894,0.4810689925527274,-0.018931007447272608,3.5838304296869093e-4,0.5457179255228539,0.04571792552285392,0.002090128714113218,0.39181286549709154,-0.10818713450290846,0.011704456071950406,-0.4,1
