method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.3815606561228502,0.5504513323729265,0.05045133237292654,0.0025453369382035054,0.5515339409655642,0.051533940965564184,0.0026557470714422544,0.6608187134502966,0.16081871345029664,0.02586265859580862,0,NA
