method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.37010416286100467,0.45011665551403346,-0.04988334448596654,0.0024883480571056085,0.4854822319851985,-0.01451776801480148,2.107655881315929e-4,0.9590643274853914,0.4590643274853914,0.21074005676961466,0,1
