method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.1899659597409255,0.2104683146522619,-0.0395316853477381,0.0015627541464325711,0.24160714150789286,-0.008392858492107136,7.044007366853486e-5,0.783625730994136,0.533625730994136,0.284756420779026,-0.8,1.161834242728283
