method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.38346667238511145,0.21815526195098886,0.24378016436330574,-0.1396865080218057,0.01951232052332599,0.28239061457936293,-0.10107605780574852,0.010216369461551016,0.014619883040932674,-0.3688467893441788,0.136047954009509,0.5
