method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,-0.043411015565701365,-0.060712953166647265,-0.060712953166647265,0.003686062682215504,-0.06351180087991928,-0.06351180087991928,0.004033748851010516,0.9064327485380104,0.9064327485380104,0.821620327622172,-0.4,1.3498588075760032
