method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.15577357717734056,0.20050718909014975,-0.04949281090985025,0.002449538331758192,0.20142159288632136,-0.04857840711367864,0.0023598616377023033,0.27485380116957603,0.02485380116957603,6.177114325768187e-4,-0.4,NA
