method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.4124661812228382,0.5674008961881745,0.06740089618817446,0.004542880806969071,0.6361288545173001,0.13612885451730006,0.018531065032192245,-0.32163742690057223,-0.8216374269005722,0.6750880612837931,-0.8,1
