method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.24887135026869228,0.35520163816198136,-0.14479836183801864,0.020966565590973773,0.36103524335268006,-0.13896475664731994,0.019311203590048853,0.21052631578947656,-0.28947368421052344,0.08379501385041385,-0.4,NA
