method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.34458508887098943,0.587913641552841,0.08791364155284098,0.007728808371081409,0.6407876621716718,0.14078766217167182,0.019821165819764792,1.1228070175438252,0.6228070175438252,0.38788858110183455,0,1.3498588075760032
