method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.3012078001576366,0.41994709932381324,-0.08005290067618676,0.006408466906671422,0.4229587500050989,-0.07704124999490108,0.005935354200776846,0.026315789473684084,-0.47368421052631593,0.2243767313019392,-0.8,NA
