method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.27957557795504506,0.4092776171516357,-0.09072238284836431,0.008230550749685187,0.4504040704383798,-0.04959592956162018,0.0024597562290811902,0.058479532163745136,-0.44152046783625487,0.19494032351834537,0,1.3498588075760032
