method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,-0.10074006416346296,-0.12122547233674741,-0.12122547233674741,0.014695615143267511,-0.1369524091312248,-0.1369524091312248,0.018755962366846388,0.210526315789474,0.210526315789474,0.04432132963988933,0,1.161834242728283
