method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.36927499769055716,0.5174299391436767,0.017429939143676743,3.038027785522747e-4,0.5248775195449449,0.02487751954494488,6.188909787091146e-4,-0.8070175438596566,-1.3070175438596565,1.7082948599569292,0,NA
