method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.01176152826674269,0.012769532417364227,0.012769532417364227,1.6306095815811587e-4,0.01632200735334893,0.01632200735334893,2.664079240427765e-4,-0.23976608187135742,-0.23976608187135742,0.05748777401594247,0,1
