method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.19717207300642703,0.2685117595183262,0.018511759518326176,3.426852404643398e-4,0.2972409346896318,0.04724093468963181,0.002231705910350058,0.16374269005848124,-0.08625730994151876,0.00744032351834723,-0.8,1.161834242728283
