method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.36217848708979017,0.4833486314231461,-0.016651368576853898,2.772680754822374e-4,0.5691877417513168,0.06918774175131681,0.004786943608646907,0.4766081871345053,-0.023391812865494688,5.471769091343227e-4,-0.8,1.161834242728283
