method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.05012492341454525,0.03964560215052937,0.03964560215052937,0.001571773769878059,0.04208840274897281,0.04208840274897281,0.001771433645959742,-0.3274853801169585,-0.3274853801169585,0.10724667419034879,0,1
