method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5645185455214232,0.23469798695908725,0.2645268074707139,-0.29999173805070933,0.0899950428986854,0.4451705616823914,-0.11934798383903183,0.014243941246441804,0.5058479532163735,-0.058670592305049674,0.003442238401425354,-0.5
