method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.00641011225446428,0.005783901087513699,0.005783901087513699,3.3453511790142146e-5,0.010241985477053524,0.010241985477053524,1.048982665121753e-4,0.21345029239767124,0.21345029239767124,0.04556102732465135,0,1
