method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.29185707688346785,0.4738928167218184,-0.026107183278181623,6.815850187205662e-4,0.5124329844981399,0.012432984498139898,1.5457910353098702e-4,1.0935672514619739,0.5935672514619739,0.3523220820081221,-0.8,1.3498588075760032
