method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.4739532694220543,0.1964971459221752,0.21713184708422228,-0.256821422337832,0.06595724297162707,0.34039992216697806,-0.13355334725507623,0.017836496563034977,0.23391812865497363,-0.24003514076708066,0.05761686880307223,-0.5
