method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.3180856702960904,0.502853863164485,0.0028538631644849932,8.1445349616043e-6,0.5494663290494,0.04946632904939996,0.0024469177096235104,1.5555555555555478,1.0555555555555478,1.1141975308641812,-0.4,1.3498588075760032
