method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.4545560794747422,0.5683212756653312,0.0683212756653312,0.004667796708538176,0.6650359026252862,0.16503590262528622,0.027236849155342958,0.9239766081871191,0.42397660818711913,0.17975616428985394,-0.8,1
