method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.3260807175960755,0.47777557973086804,-0.02222442026913196,4.939248562990036e-4,0.4796788388129095,-0.020321161187090486,4.1294959199171283e-4,-0.7046783625731048,-1.2046783625731048,1.451249957251817,0,NA
