method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.31788372232525636,0.4298537227124495,-0.07014627728755052,0.004920500217301926,0.44095785492427925,-0.05904214507572075,0.0034859748951424564,-0.15497076023392056,-0.6549707602339205,0.42898669676139983,-0.8,NA
