method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.018206351191852422,0.022745429035311293,0.022745429035311293,5.17354542000382e-4,0.026899539542747365,0.026899539542747365,7.235852276118291e-4,0.526315789473679,0.526315789473679,0.27700831024930195,-0.4,NA
