method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.30380524987199853,0.4333227615376172,-0.06667723846238283,0.0044458541289694635,0.4396317387052704,-0.06036826129472961,0.003644326971748749,0.4035087719298204,-0.09649122807017962,0.00931055709449142,0,NA
