method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.328586167821661,0.4741075421703227,-0.025892457829677307,6.704193724616177e-4,0.5350650891343366,0.03506508913433659,0.00122956047599897,0.020467836257295115,-0.4795321637427049,0.22995109606376035,-0.8,1.161834242728283
