method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.4293353518087698,0.5027181593352655,0.0027181593352655353,7.388390171891177e-6,0.549306110051143,0.04930611005114305,0.0024310924883754297,0.44444444444444126,-0.055555555555558744,0.003086419753086774,-0.4,1
