method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.008729177817106982,0.01033918727751737,0.01033918727751737,1.0689879355957704e-4,0.011554179709262098,0.011554179709262098,1.3349906875392397e-4,-0.9005847953216388,-0.9005847953216388,0.8110529735645181,-0.8,NA
