method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.2757507243887766,0.40605540528468875,-0.09394459471531125,0.008825586876224086,0.4045745345191351,-0.09542546548086489,0.009106019462239736,0.38011695906433207,-0.11988304093566793,0.014371943503983032,-0.4,NA
