method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.1716008313027613,0.2403623453266499,-0.009637654673350093,9.28843876027469e-5,0.24184208812439278,-0.008157911875607216,6.655152617017323e-5,0.6754385964912448,0.4254385964912448,0.18099799938444022,-0.4,NA
