method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.2832101583539248,0.42927731673720215,-0.07072268326279785,0.005001697927890026,0.42720608769184726,-0.07279391230815274,0.005298953669127031,-0.03216374269004742,-0.5321637426900474,0.28319824903387897,0,NA
