method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.7466706910636276,0.5823946049046854,0.7903204119167355,0.04364972085310792,0.0019052981305542444,0.9275712401179026,0.180900549054275,0.032725008648138154,0.4152046783625636,-0.331466012701064,0.10986971757594194,0
