method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.3460629274503303,0.4908808979693151,-0.009119102030684889,8.315802184604127e-5,0.5666974935627216,0.06669749356272159,0.0044485556475492875,1.0935672514620036,0.5935672514620036,0.35232208200815746,0,1.161834242728283
